-0.1,1.0,0.0,0.0,0.0
0.733710106852687,-0.5132755919043291,-0.4452164034011763,0.8835428849818681,0.2,1.102527594571474
0.09402690552140568,0.9156990565486471,-0.39070983974554074,2.3698498365251868,0.2,2.5146040461623413
0.11115335876845732,-0.5145638206267593,-0.8502170342544795,5.057429571245179,0.2,5.212831339413405
-0.9651774924104447,0.23244884732075283,-0.11999975634783355,1.719662011216653,0.2,1.6295246525516165
0.20545293836353062,0.19205943846005538,-0.959636526095271,1.1638778509251844,0.2,1.299241526119423
-0.49723043868202216,0.5408089741635219,-0.6784449456752425,2.3985020846007457,0.2,2.4422985638746275
0.21548396841802936,0.9521752370622498,0.21663097027033343,1.807748676416839,0.2,1.783389913655242
0.5845859373772972,-0.8031707374477953,0.11478696933132829,9.54481466105374,0.2,9.53517426241067
0.7032702259775135,-0.6700427684935548,0.23759982668981314,2.0299293332563377,0.2,1.5895574308877156
-0.11410981944796936,-0.5173790694787503,0.8481142892151119,13.002766692282133,0.2,13.31155951852422
0.43544955320348616,-0.8988765669976261,0.04903676087841106,20.578890597431002,0.2,20.214652579850053
0.8385012009591474,-0.39573534731055715,0.37457879128303606,32.00546292410653,0.2,31.624537617097978
-0.12704083592725532,0.37145027193995905,-0.9197202408790591,3.6966289832030004,0.2,3.591191883918015
0.40126634557848345,0.9150293223986193,0.041311730256824365,18.81344240092955,0.2,18.881661527612867
0.9458370776350709,-0.30917920493952733,-0.09899718078668127,12.847287335408717,0.2,12.758983353028173
0.5574268955626893,0.556872193550184,-0.6157666897080004,1.6616481193105064,0.2,1.6489806062215702
0.9366407912356239,-0.33648437155326005,0.09737708094778814,0.7028495153538169,0.2,1.0477656452916642
-0.1482356556489036,-0.9679645349930273,0.20265944189716908,8.331970018207146,0.2,8.42448956532724
-0.9445789445863492,-0.25595228638089196,-0.2055700477709058,4.99702100138196,0.2,4.963457227632017
0.9540909533264347,-0.2763062418855952,0.11560844898066054,14.17601656143583,0.2,13.691176355608064
0.14357398536080204,-0.8955419187786332,-0.4211783261730123,2.9907824922967765,0.2,3.0837035439112777
0.2050586366950088,0.7570659332060827,-0.6203242122435554,3.30660264085664,0.2,3.30287088095079
-0.970018708004843,0.22302892974231145,0.0965494827464875,130.33779146604707,0.2,130.2141954697704
0.2490392656257877,-0.1688537020597277,-0.9536602495004671,6.3974010441991105,0.2,6.038733589883849
0.7521973345996058,0.6430167839159363,0.14397425264141733,1.6741151399355454,0.2,2.1367929619691726
0.7495039873674575,-0.4480699579407463,0.48731620710916235,39.28917002905812,0.2,39.127515799342085
-0.8043760390808216,0.4722463061842467,0.3605032788311132,25.672467364176114,0.2,25.440278470479004
0.46475277825738653,-0.028651010222883515,-0.8849768215694968,13.81887557437294,0.2,13.961296248806983
0.6722444840265864,-0.4108776974042574,-0.6158464674507798,0.1345277124711958,0.2,0.46966382063684187
-0.9355922274099872,0.3182455229107489,0.15292799337362237,0.9621521371752744,0.2,0.9601539164336763
-0.3020278627663448,-0.3653961292313692,-0.8804912485967856,0.6411149041024128,0.2,0.8057269103588707
-0.9751583552829794,-0.08470822888629431,0.20467217221875006,1.0445505883290405,0.2,1.0226000935329782
0.37352620777917966,0.42712234900459634,0.8234346793054692,3.6835340548418087,0.2,3.5520833719772997
-0.7704149965135766,-0.14810399337583696,0.6201015564350053,9.352750221395686,0.2,9.519879464258082
0.5748758574626132,0.7172640497194336,0.39376392862564635,3.8170764686463925,0.2,3.9238847385869273
0.22801733403552626,0.284689824975627,0.9311067602239167,0.9616465536859525,0.2,1.1338963990299147
-0.46324594110294876,-0.19539625509851366,-0.8644209053147199,2.577991010934084,0.2,2.6285716665487384
-0.39163447681268826,-0.8947493099456337,-0.21458357095421818,11.247417640365425,0.2,11.310331478467708
0.37510998712026916,-0.4103314967270952,0.8312163138174884,3.2367744086776526,0.2,3.5039329698698194
0.3624480822979447,-0.7104197455993808,-0.6032703976667952,0.7878239062635554,0.2,0.8588096264666494
0.73307648031418,0.6647143489722486,-0.14406147396362928,1.0404280160849226,0.2,1.2433012222115578
-0.7138352095102257,-0.42089236711557565,-0.5597221712308167,6.110761784020907,0.2,6.349881440092322
0.3136641408615464,-0.9122690184114876,-0.26340092024161404,1.4964670051326794,0.2,1.3467364256266194
-0.2392602666367662,-0.7971025082468673,-0.554420522848367,11.75279610973201,0.2,11.72362421510508
0.15702005614450404,-0.3044148294067865,0.9395085489795256,32.93014880892199,0.2,32.94705331531755
-0.5777570292122636,-0.10678813405355088,-0.8091928754142492,4.4039495344160855,0.2,3.6809101801928152
0.8506529347034485,-0.5184466119153393,0.08719343595659299,5.454985141538434,0.2,5.509611434495303
0.9034768951600239,0.08084198629619417,-0.42094426372583954,2.8280761317329413,0.2,2.7160619752018036
-0.37130345999213765,0.715308696290359,-0.5920027108124203,331.5138196478771,0.2,331.78903099535313
0.2209738721317446,0.22557166469552564,0.9488350604407454,12.115395240333347,0.2,12.263134929480188
0.4175248830530397,0.7303724156197758,-0.5405821922088063,5.2456010536241955,0.2,4.806914693140675
-0.14839438891367968,0.986456674725418,0.06987370198154987,3.3694213531451953,0.2,3.318773243417604
0.923261598428509,-0.3752954379009499,-0.08210575593689672,25.012727755237457,0.2,25.03529649002205
-0.12013019254199157,-0.1524338814523989,0.9809855496515635,1.1902346455012383,0.2,1.2294694728609459
-0.3543680174154749,-0.7709289020986553,-0.5292371265718114,7.9057097088905595,0.2,7.881989436851387
0.26155065324798504,0.9396132014946807,-0.2207221949928658,8.610596472615402,0.2,8.517644704901134
-0.9424517616882203,-0.32048967997970995,-0.09524201760395887,2.107948975930502,0.2,2.181730810042388
0.01300636160804096,0.5410168795973743,-0.8409111549673015,9.658517413041666,0.2,9.746731215450602
0.5524425533306909,0.0773800081371712,-0.8299515405191789,2.7211486471572064,0.2,2.626756204769932
0.3128187148479641,-0.8977023565433631,-0.31028201800517,5.9797056340267,0.2,5.7519790114578315
-0.29768896015597507,0.07444997301013465,0.9517554751720867,9.953066107741584,0.2,9.711794159459675
-0.8084451382006953,0.22318595934010152,-0.5446140707630469,0.514619601724715,0.2,0.7579099814334792
-0.06868948570478749,-0.73913908519784,0.670041168351999,4.692659515966391,0.2,4.832212122768536
0.948835229773528,0.2905332560359299,-0.1237017941574693,6.800729263145185,0.2,6.8715914676671215
0.24468286487111957,0.3544872843785227,0.9024793963589427,4.449168283270104,0.2,4.576694501781081
-0.07023019723715439,0.9124950179627318,0.4030143441482251,28.32813440340726,0.2,28.623238124298606
-0.2303800578891892,-0.18105190293315765,-0.9561094275088267,1.0675146978144971,0.2,1.2073254098316453
-0.5515355875113097,0.2796506831684457,0.7858778474495741,2.184778404486773,0.2,2.026665524015672
0.3759551227400976,0.5176842649904924,-0.7685445643986638,4.334879282480542,0.2,4.552487666588237
-0.5204708487168019,-0.8177948968498352,-0.24560456494613303,1.6666696113041533,0.2,1.9068262865932648
0.058825418521720206,0.39534050485534156,0.9166490360854956,4.803540514298052,0.2,4.646655891570207
0.5858917172549717,0.25219887580388456,0.7701471435351019,11.911444067169603,0.2,11.718240252154922
-0.9062345629582927,0.14968153058659778,0.395391396341708,2.347587951593531,0.2,2.679178468460847
-0.13709711473743066,0.9131413389573103,-0.3838974813904388,3.3281198226890623,0.2,3.4148626452589346
-0.3160931003291135,0.4658682198912132,0.826469572107601,2.893364074070465,0.2,3.0700379073235777
0.05923544929985215,0.2718837843325622,0.9605052677436232,2.876160802162964,0.2,2.9605194516707716
0.03997235250340274,0.9861096176985082,0.16121424539365495,2.7481048985229326,0.2,2.946821242103664
-0.5447960160867633,-0.3477177614617536,0.7630790648550242,2.1678792162231346,0.2,2.324409603435407
0.9050360375672593,-0.01120550953428726,-0.42518726140446805,2.37482711542263,0.2,2.3450067344937313
0.2259236015749422,0.8344068756356275,-0.5027163137828304,14.260561032057165,0.2,14.065821188736555
0.5680321865080511,-0.7336249011266536,0.3730066213055612,1.7443931847605967,0.2,1.8888423985410854
0.385526823926241,-0.26435428230806557,0.8840169011159983,0.829120447358967,0.2,0.6444738550769394
0.5894939545697887,0.012762773253848983,-0.8076719563935242,1.4976453138905883,0.2,1.4889883187743744
0.6419277262222653,-0.4056071831345284,0.6507008585339236,5.301568110439596,0.2,4.952415596163832
-0.7412801890609118,-0.6710347855417907,-0.014696866968912547,2.7202760204116903,0.2,2.536216265912563
-0.22817528804235498,-0.9346638284499067,-0.2726528300130989,3.977990924824984,0.2,3.842106180152253
-0.12487520878695325,0.7499154137295811,-0.649640711840942,0.45175506211487043,0.2,0.5623708582595555
0.6482811718767372,0.06955231672022621,-0.7582176451580204,30.032349338135113,0.2,30.271456047552494
-0.6377358897187232,0.5479288105670378,-0.541356586286026,14.147430418409007,0.2,14.250410526012477
-0.5138898499758486,-0.8403544015589236,0.17239983141622578,9.58723146205558,0.2,9.74032990403337
-0.9482020635186077,-0.3121861423170911,0.05875933359243489,1.6873217206382332,0.2,1.077862071313398
-0.7904143709238729,0.09696967707652092,0.6048487446996096,5.840237542662826,0.2,5.988369653576544
-0.8823869898365102,-0.33910438033704926,-0.32619230432903845,3.235165250687974,0.2,3.4412818080489607
-0.2588099902090606,-0.6351009153477876,-0.7277803351921432,32.26443466609521,0.2,32.44199505346039
-0.5794294806475125,0.1870089172026977,-0.7932774683824244,2.236153453299881,0.2,2.5592887344169295
-0.35949150469073315,0.9131880927330794,0.19197230359016182,4.602745743012991,0.2,4.190181937988351
0.24425295910278183,-0.3999148503256943,-0.8834073830676945,11.442345450837976,0.2,11.847375604756744
0.5509207200728896,-0.8329455341764359,-0.051846863838623136,2.37668327535292,0.2,2.4695305113060964
-0.9535765742228293,0.074671270423383,-0.29174632554123275,0.7368039719712296,0.2,1.0488950768805203
0.18844884132182135,-0.9138073894441064,-0.3597820023317038,23.31265860489575,0.2,23.436210416956026
0.7188942493143683,0.4564049554008223,-0.5242953127659109,1.3812669171743437,0.2,1.366543222104678
0.7568217461959844,0.6488763296021542,0.07861522350599429,0.09052743247988007,0.2,0.46484295998921665
-0.2776816036694677,0.43065799760488466,-0.8587354750343693,0.6861455599452925,0.2,0.8746148144351089
-0.1943427797640502,0.9520270252690729,0.2363798365150928,1.6122135103553121,0.2,1.49280655262658
0.9664035850715362,-0.21976775985325558,0.13329006898476606,2.1980639650631337,0.2,2.059462214034902
0.6451485546995266,-0.6607525487196022,-0.38365272282320867,1.950152999592745,0.2,2.2569671599171146
0.6350509196475125,-0.07392216537258063,-0.7689251217911126,0.8535387412109394,0.2,0.8886286064706432
0.3797711324087515,0.06645682960881735,-0.9226902929950651,0.5485780948271708,0.2,0.6060990526376461
-0.23088268253633407,0.2910542538612248,0.9284291078020507,33.95866975772691,0.2,34.28710506165617
0.5353544519787037,-0.7497847892583179,0.3888680760147865,6.750111820668637,0.2,6.7257212615992215
0.594614447196194,0.21472467139219178,0.7748077017435228,3.644263318645548,0.2,3.5961387030471683
0.4440134103251965,0.5376852052949926,0.7167612653166118,0.6942741765737402,0.2,0.5546750350959088
0.6380958509687404,0.5094155821976702,-0.577346905760036,0.7540922849064576,0.2,0.9714212850820702
-0.5133100395270604,-0.4176557785091564,0.7497175828261187,3.5712052837325077,0.2,3.268039217537022
0.17063512664241734,0.984629121284326,-0.037271263388595724,1.0385800795549198,0.2,1.0059219862563553
-0.6161472923059262,-0.7780709967230646,-0.12234393422827458,7.346422984790785,0.2,7.3037559334045135
0.07732391987543862,0.9035946799075283,0.4213521874369566,5.295926648498762,0.2,5.6024750881244145
0.12872250387616682,0.9797838752676248,0.15314723230083502,18.490955643475896,0.2,18.428980603483975
0.20692559768890964,-0.9734986415060363,0.09737654752038188,1.4702184636193882,0.2,0.9087944361370871
0.8667256050490203,0.48044646002668134,-0.13400718115175875,2.06992112138238,0.2,1.721164916124427
0.2930397700570408,0.9475294881498272,0.12773238528831735,3.4280504315899205,0.2,3.6868173283985866
0.8390808820162791,0.34896582661340825,-0.4173321522370447,22.95045902371422,0.2,22.691300824564244
-0.3177856415030837,0.41986047646957725,-0.850134969492029,7.113939358326003,0.2,7.190338108905864
-0.6666073361477124,-0.16983347835129559,-0.7258038640191653,2.1925686052864903,0.2,2.2618454020110317
-0.7700699768667608,-0.5242826613214903,-0.3634830419236665,4.849841506128338,0.2,4.842701648839125
0.28005236493139596,-0.1389772272331466,0.9498715719542924,2.9773908592882377,0.2,3.028096354325675
0.37952014824434005,0.11690801266829151,-0.9177673853709036,54.34154812398902,0.2,54.37682408989989
0.716756807511344,-0.5424520738732392,-0.4381842380058509,2.661352386962255,0.2,2.7407531275795356
-0.20948979787697622,0.49126735485254336,0.8454409563308658,2.245577737822152,0.2,2.2886870414929037
-0.757868273832169,-0.31988312497336535,0.5686039622407874,2.016130859747562,0.2,2.0454288930918425
-0.07197341252993973,0.5335327241997272,0.8427114927997678,0.77411602580661,0.2,0.9154720105082783
0.23646051694435835,-0.5084132110285202,0.8280111296221061,0.23265234453080982,0.2,0.49987410541686095
-0.7464496647511165,0.32581968987237575,0.5802192927543988,1.2925450629689186,0.2,1.598546261524825
-0.8020641707920605,0.4379550646747406,0.40606456045484707,5.096657883315239,0.2,5.213501044828584
0.5928286996808344,0.7657691179597341,-0.24930260891916453,1.1921149891614176,0.2,1.1808875887291266
0.20226843751889148,0.6525264802490892,-0.7302716424436876,3.580208323559884,0.2,3.3611887467865382
-0.6459215455860317,-0.7631900289018758,-0.01806479262283328,20.48325079412112,0.2,20.502873720354476
0.8022419499042993,0.3495475599222668,-0.4839673100180806,1.0131155209589693,0.2,0.7262191860923354
-0.3945885487213194,-0.8739688533231563,-0.28368701175593186,3.324468610179065,0.2,3.489471413179666
-0.44726112219288855,-0.23888627807961818,-0.8619111524513564,2.3834193969239292,0.2,2.223920886614259
-0.13883132379340887,0.7226839309569811,0.6770921646794733,1.48681309092258,0.2,1.4853748147044126
0.9798087345632608,-0.19973301388311576,-0.00903143613766863,3.0254554376549803,0.2,2.9072385410109582
-0.009092967886413084,0.8014667899429012,-0.5979701518919136,10.510851092936381,0.2,10.629070041419865
-0.47804123368170864,-0.85570934447552,0.1980860840072966,6.860698444858136,0.2,7.322402286433382
0.6490234968703178,0.6647893671962676,0.3698967393381706,1.0848550460570494,0.2,1.2356929897616962
-0.11741341350317898,-0.6694827855684542,0.7334895296846675,0.5339510282193892,0.2,0.8177320061172653
0.9467125055962523,-0.23112607672878333,0.22431265769819242,12.463022874095484,0.2,12.547693251088806
-0.873904334851827,0.3536416902866219,0.3335097725980561,4.380603677277087,0.2,4.720221340659901
0.321505666612117,0.4826989795696394,0.8146384483061963,183.51425058860164,0.2,183.4087390132358
